contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,Option_Type,Symbol,Expiry,Fetched_At,Data_Type
SPXW251031C06205000,2025-08-20 14:57:01+00:00,6205.0,294.22,354.6,378.7,0.0,0.0,1.0,24,0.21434234457015988,True,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C06210000,2025-07-14 18:26:43+00:00,6210.0,289.36,360.7,368.5,0.0,0.0,2.0,23,0.20649559076309199,True,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C06215000,2025-08-13 16:57:48+00:00,6215.0,363.59,346.2,369.8,0.0,0.0,,15,0.2119372019958496,True,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C06220000,2025-07-16 15:40:58+00:00,6220.0,250.96,342.1,370.1,0.0,0.0,2.0,7,0.21613141969680785,True,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C06225000,2025-09-04 14:38:20+00:00,6225.0,343.93,337.9,361.1,0.0,0.0,5.0,208,0.20972469970703123,True,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C06230000,2025-09-02 13:39:25+00:00,6230.0,286.62,333.8,357.0,0.0,0.0,5.0,10,0.20888738203048698,True,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C06235000,2025-08-28 19:42:26+00:00,6235.0,371.18,329.6,352.6,0.0,0.0,14.0,20,0.2076991157150268,True,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C06240000,2025-09-02 16:08:57+00:00,6240.0,331.8,325.4,348.1,65.099976,24.40944,1.0,24,0.20638878030776975,True,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C06245000,2025-08-28 19:42:26+00:00,6245.0,362.73,321.3,344.0,0.0,0.0,14.0,15,0.20551713069915767,True,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C06250000,2025-09-04 18:07:13+00:00,6250.0,336.49,317.9,339.2,0.0,0.0,1.0,192,0.20385393932342527,True,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C06255000,2025-07-29 15:47:57+00:00,6255.0,300.6,336.4,343.3,0.0,0.0,,2,0.21203829046249387,True,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C06260000,2025-09-02 15:31:17+00:00,6260.0,258.87,309.0,331.2,0.0,0.0,1.0,285,0.20227657777786254,True,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C06265000,2025-09-02 16:18:19+00:00,6265.0,250.91,304.9,327.1,0.0,0.0,2.0,2,0.20135915225982665,True,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C06270000,2025-08-28 19:46:48+00:00,6270.0,343.42,300.7,322.6,0.0,0.0,6.0,94,0.19998778230667116,True,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C06275000,2025-08-28 19:49:54+00:00,6275.0,337.34,297.0,318.5,0.0,0.0,40.0,129,0.199045561504364,True,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C06280000,2025-08-28 19:53:34+00:00,6280.0,334.21,292.7,314.2,0.0,0.0,2.0,60,0.19787255382537844,True,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C06285000,2025-09-05 18:53:01+00:00,6285.0,292.81,288.8,310.0,17.0,6.1636634,3.0,33,0.19679681995391846,True,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C06290000,2025-09-05 18:35:10+00:00,6290.0,288.95,284.5,305.9,-13.099976,-4.3370223,1.0,34,0.19581835988998414,True,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C06295000,2025-08-05 18:23:46+00:00,6295.0,221.83,280.6,301.6,0.0,0.0,,3,0.19460911294937133,True,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C06300000,2025-09-05 16:50:33+00:00,6300.0,280.24,277.2,297.2,-9.76001,-3.3655207,6.0,319,0.19328161157608031,True,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C06305000,2025-09-05 17:21:44+00:00,6305.0,280.28,272.6,293.4,-20.920013,-6.9455557,1.0,4,0.19258734361648558,True,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C06310000,2025-09-04 04:34:20+00:00,6310.0,267.7,268.8,289.3,0.0,0.0,2.0,7,0.19155547832489012,True,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C06315000,2025-08-28 17:54:01+00:00,6315.0,298.15,264.5,285.1,0.0,0.0,1.0,122,0.1904053586006165,True,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C06320000,2025-08-28 17:54:01+00:00,6320.0,267.38,260.7,281.1,-26.669983,-9.0698805,1.0,110,0.1894536011505127,True,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C06325000,2025-09-05 15:18:32+00:00,6325.0,257.33,256.7,276.9,29.829987,13.112082,2.0,356,0.1882748714828491,True,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C06330000,2025-09-04 04:34:20+00:00,6330.0,251.9,253.0,272.8,0.0,0.0,3.0,68,0.18718960096359252,True,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C06335000,2025-09-02 17:08:22+00:00,6335.0,207.05,249.0,268.7,0.0,0.0,8.0,20,0.18609097913742065,True,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C06340000,2025-09-05 17:21:44+00:00,6340.0,244.9,245.0,264.8,-3.8899994,-1.5635675,8.0,90,0.18518690492630002,True,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C06345000,2025-09-04 18:03:48+00:00,6345.0,259.2,251.0,252.4,0.0,0.0,8.0,18,0.17538323099136355,True,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C06350000,2025-09-05 15:18:32+00:00,6350.0,237.5,247.0,248.5,-17.440002,-6.840826,106.0,1035,0.1744772494506836,True,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C06355000,2025-08-28 18:54:08+00:00,6355.0,270.5,243.1,244.5,0.0,0.0,4.0,79,0.1734491988182068,True,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C06360000,2025-09-02 18:05:53+00:00,6360.0,194.9,239.2,240.6,0.0,0.0,9.0,19,0.17251079267501832,True,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C06365000,2025-09-02 14:23:20+00:00,6365.0,198.41,235.3,236.7,0.0,0.0,20.0,39,0.1715552205657959,True,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C06370000,2025-09-05 08:17:18+00:00,6370.0,259.5,231.4,232.9,19.850006,8.282915,3.0,83,0.17068547828674321,True,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C06375000,2025-09-05 19:52:43+00:00,6375.0,224.43,227.6,229.0,-1.4500122,-0.64193916,7.0,858,0.1696955742454529,True,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C06380000,2025-09-02 15:58:38+00:00,6380.0,166.45,223.6,225.2,0.0,0.0,2.0,50,0.16878959270477295,True,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C06385000,2025-09-05 18:40:19+00:00,6385.0,214.6,219.9,221.4,-0.8799896,-0.40838575,2.0,8,0.1678664451980591,True,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C06390000,2025-09-05 18:52:39+00:00,6390.0,210.67,216.1,217.6,-24.64,-10.471293,6.0,382,0.16692613172531132,True,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C06395000,2025-09-05 18:29:52+00:00,6395.0,205.56,212.4,213.8,30.679993,17.543453,1.0,20,0.16596674495697022,True,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C06400000,2025-09-05 16:42:38+00:00,6400.0,205.74,208.6,210.0,-21.869995,-9.608539,105.0,548,0.16498828489303588,True,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C06405000,2025-09-02 20:00:00+00:00,6405.0,174.6,204.9,206.3,0.0,0.0,12.0,64,0.1640918400001526,True,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C06410000,2025-09-04 19:19:44+00:00,6410.0,214.65,201.2,202.6,0.0,0.0,5.0,65,0.16317441448211673,True,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C06415000,2025-09-02 18:59:07+00:00,6415.0,156.1,197.5,198.9,0.0,0.0,3.0,24,0.16223982299804687,True,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C06420000,2025-09-05 17:52:45+00:00,6420.0,185.01,193.8,195.2,5.5099945,3.0696347,3.0,197,0.16128425088882448,True,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C06425000,2025-09-04 17:34:01+00:00,6425.0,186.7,190.2,191.6,-7.1600037,-3.6933887,2.0,525,0.16040687929153444,True,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C06430000,2025-09-05 16:10:52+00:00,6430.0,185.18,186.5,188.0,19.179993,11.554213,13.0,29,0.15951043439865112,True,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C06435000,2025-09-05 16:10:52+00:00,6435.0,181.63,183.0,184.4,-9.269989,-4.85594,12.0,14,0.15859300888061523,True,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C06440000,2025-09-05 17:03:02+00:00,6440.0,175.0,179.4,180.8,17.399994,11.040605,18.0,79,0.15765269540786742,True,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C06445000,2025-09-05 19:49:30+00:00,6445.0,175.4,175.8,177.3,32.549988,22.78613,2.0,26,0.15679058244705205,True,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C06450000,2025-09-05 19:49:33+00:00,6450.0,172.2,172.3,173.8,-20.520004,-10.647574,19.0,408,0.15590748886108396,True,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C06455000,2025-09-05 15:09:12+00:00,6455.0,157.2,168.8,170.3,-2.800003,-1.7500019,2.0,23,0.15499959999084476,True,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C06460000,2025-09-05 19:51:56+00:00,6460.0,163.2,165.4,166.5,3.0099945,1.8790152,12.0,69,0.153773187084198,True,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C06465000,2025-09-04 14:58:12+00:00,6465.0,159.3,162.0,163.1,2.4600067,1.5684817,29.0,65,0.15291870344161992,True,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C06470000,2025-09-05 14:45:23+00:00,6470.0,146.1,158.5,160.0,-16.5,-10.147601,5.0,39,0.15233887525558473,True,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C06475000,2025-09-04 16:34:44+00:00,6475.0,141.53,155.2,156.3,-13.339996,-8.613673,26.0,264,0.1511391649627686,True,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C06480000,2025-09-05 19:32:41+00:00,6480.0,149.65,151.8,153.2,-15.25,-9.24803,52.0,33,0.15050974620819096,True,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C06485000,2025-09-05 19:58:26+00:00,6485.0,146.72,148.5,149.9,-9.580002,-6.12924,19.0,11,0.14965716989517214,False,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C06490000,2025-09-05 19:58:26+00:00,6490.0,143.44,145.2,146.6,-14.110001,-8.955887,3.0,775,0.14877789096832278,False,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C06495000,2025-09-05 14:52:39+00:00,6495.0,137.6,142.0,143.4,-7.25,-5.0051775,5.0,12,0.14797299789428714,False,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C06500000,2025-09-05 19:58:26+00:00,6500.0,137.06,138.8,139.9,-19.740005,-12.58929,45.0,6379,0.14684576612472536,False,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C06505000,2025-09-05 14:53:39+00:00,6505.0,132.65,135.6,137.0,-15.190002,-10.274623,3.0,73,0.1462831039047241,False,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C06510000,2025-09-05 13:14:34+00:00,6510.0,163.23,132.4,133.8,13.559998,9.059931,1.0,79,0.14539810298919675,False,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C06515000,2025-09-05 14:40:01+00:00,6515.0,127.0,129.3,130.7,-16.800003,-11.682895,2.0,14,0.14458558059692384,False,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C06520000,2025-09-05 20:02:15+00:00,6520.0,127.36,126.2,127.6,-16.940002,-11.739433,2.0,68,0.14374254093170163,False,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C06525000,2025-09-05 15:10:57+00:00,6525.0,112.11,123.3,124.3,-28.990005,-20.545715,15.0,460,0.14267443637847904,False,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C06530000,2025-09-05 15:10:57+00:00,6530.0,109.11,120.3,121.3,-25.229996,-18.780703,22.0,181,0.14187335796356199,False,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C06535000,2025-09-05 19:39:42+00:00,6535.0,116.53,117.2,118.6,9.330002,8.70336,21.0,47,0.14134121301651004,False,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C06540000,2025-09-05 19:32:03+00:00,6540.0,113.32,114.3,115.7,-7.080002,-5.8804,25.0,26,0.14058209585189818,False,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C06545000,2025-09-05 19:55:04+00:00,6545.0,111.2,111.4,112.8,-6.2000046,-5.281094,19.0,40,0.13979055408477786,False,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C06550000,2025-09-05 18:14:32+00:00,6550.0,102.55,108.5,109.9,-16.64,-13.960902,7.0,470,0.1389704023742676,False,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C06555000,2025-09-02 13:30:09+00:00,6555.0,80.0,105.7,107.1,0.0,0.0,18.0,21,0.1382189145278931,False,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C06560000,2025-09-05 19:49:52+00:00,6560.0,102.5,103.0,104.0,-11.510002,-10.095608,12.0,29,0.13713364400863648,False,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C06565000,2025-08-27 19:30:08+00:00,6565.0,114.52,100.2,101.6,0.0,0.0,1.0,4,0.13672166082382203,False,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C06570000,2025-09-05 14:33:05+00:00,6570.0,94.8,97.5,98.9,-18.189995,-16.098766,8.0,39,0.13597398763656615,False,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C06575000,2025-09-05 19:31:09+00:00,6575.0,94.62,94.8,96.2,-11.219994,-10.600902,14.0,303,0.13519388984680178,False,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C06580000,2025-09-05 19:38:32+00:00,6580.0,91.7,92.2,93.6,-15.670006,-14.5943985,22.0,55,0.1344824559211731,False,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C06585000,2025-09-05 17:03:02+00:00,6585.0,87.11,89.6,91.0,-5.169998,-5.6025124,21.0,33,0.13373669006347655,False,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C06590000,2025-09-05 19:06:20+00:00,6590.0,86.92,87.1,88.5,-11.7400055,-11.899458,11.0,87,0.1330614953994751,False,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C06595000,2025-09-05 19:06:20+00:00,6595.0,84.47,84.6,86.0,0.069999695,0.08293802,13.0,24,0.13235006147384645,False,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C06600000,2025-09-05 19:54:41+00:00,6600.0,80.8,82.2,83.5,-13.339996,-14.170382,29.0,862,0.13160238828659057,False,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C06605000,2025-09-04 15:19:38+00:00,6605.0,76.7,79.8,81.1,-2.7200012,-3.4248314,3.0,37,0.1309252862930298,False,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C06610000,2025-09-05 17:03:02+00:00,6610.0,75.16,77.4,78.8,-7.5399933,-9.117284,19.0,31,0.13031494083404538,False,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C06615000,2025-08-28 13:54:15+00:00,6615.0,83.7,75.1,76.5,0.0,0.0,2.0,59,0.12967026344299318,False,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C06620000,2025-09-05 15:00:12+00:00,6620.0,71.33,72.8,74.2,-12.809998,-15.224622,9.0,54,0.12898934679031374,False,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C06625000,2025-09-05 15:51:56+00:00,6625.0,69.8,70.6,72.0,-1.2399979,-1.7454925,6.0,143,0.12837709400177,False,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C06630000,2025-09-05 19:51:17+00:00,6630.0,67.9,68.4,69.8,16.600002,32.35868,6.0,56,0.12772860195159913,False,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C06635000,2025-09-05 19:50:29+00:00,6635.0,65.9,66.3,67.6,-2.0999985,-3.088233,6.0,28,0.1270419633102417,False,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C06640000,2025-09-02 10:44:38+00:00,6640.0,55.73,64.2,65.6,0.0,0.0,13.0,63,0.12653461364746094,False,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C06645000,2025-09-04 19:56:59+00:00,6645.0,73.59,62.2,63.5,0.0,0.0,1.0,25,0.12587849227905273,False,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C06650000,2025-09-05 19:09:15+00:00,6650.0,60.0,60.3,61.2,-8.099998,-11.894272,183.0,10104,0.12495915943145751,False,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C06655000,2025-09-03 17:21:23+00:00,6655.0,57.7,58.2,59.5,7.7700005,15.561788,4.0,937,0.1246730599975586,False,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C06660000,2025-09-04 13:54:29+00:00,6660.0,53.64,56.3,57.6,0.0,0.0,2.0,36,0.12412374908447266,False,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C06665000,2025-08-27 16:13:26+00:00,6665.0,66.8,54.4,55.8,0.0,0.0,4.0,20,0.12364882402420044,False,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C06670000,2025-09-02 18:40:39+00:00,6670.0,65.2,52.7,54.0,28.199997,76.21621,7.0,192,0.1231357523727417,False,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C06675000,2025-09-05 17:41:57+00:00,6675.0,50.8,50.9,52.2,-11.75,-18.784971,9.0,104,0.12258262680053711,False,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C06680000,2025-09-04 19:37:13+00:00,6680.0,56.2,49.2,50.4,0.0,0.0,5.0,61,0.12198753997802736,False,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C06685000,2025-09-02 14:22:03+00:00,6685.0,37.03,47.5,48.8,0.0,0.0,1.0,52,0.1215908154296875,False,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C06690000,2025-09-05 18:38:15+00:00,6690.0,44.76,45.9,47.1,9.059998,25.378143,1.0,66,0.12103387519836425,False,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C06695000,2025-09-02 14:01:31+00:00,6695.0,35.3,44.3,45.5,0.0,0.0,15.0,33,0.1205551354789734,False,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C06700000,2025-09-05 19:45:16+00:00,6700.0,42.49,42.9,43.6,-10.789997,-20.251495,139.0,964,0.11966250524520872,False,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C06705000,2025-09-04 19:56:59+00:00,6705.0,50.12,41.2,42.4,0.0,0.0,1.0,65,0.11959956336975097,False,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C06710000,2025-09-04 18:14:06+00:00,6710.0,44.45,39.6,41.0,0.0,0.0,1.0,57,0.11925052206039427,False,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C06715000,2025-09-05 16:15:35+00:00,6715.0,39.02,38.3,39.5,-3.579998,-8.403751,5.0,14,0.11873172842025756,False,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C06720000,2025-09-04 19:09:35+00:00,6720.0,42.68,36.9,38.1,0.0,0.0,9.0,22,0.11829876461029053,False,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C06725000,2025-09-04 14:46:58+00:00,6725.0,39.76,35.6,36.8,5.109997,14.747465,1.0,733,0.11795925994873047,False,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C06730000,2025-09-04 19:09:35+00:00,6730.0,39.73,34.3,35.4,0.0,0.0,4.0,33,0.11744046630859376,False,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C06735000,2025-09-04 16:25:52+00:00,6735.0,33.29,33.0,34.2,-0.25999832,-0.7749578,3.0,103,0.11715436687469481,False,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C06740000,2025-09-04 19:38:38+00:00,6740.0,45.84,31.7,32.9,8.540001,22.895445,1.0,71,0.11668707113265991,False,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C06745000,2025-09-05 15:24:23+00:00,6745.0,30.96,30.5,31.7,-0.19000053,-0.6099536,4.0,33,0.11631704919815064,False,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C06750000,2025-09-05 19:28:54+00:00,6750.0,30.55,29.6,30.2,-4.1000023,-11.832618,35.0,1221,0.11547019487380983,False,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C06755000,2025-09-04 19:44:28+00:00,6755.0,34.1,28.1,29.4,0.0,0.0,12.0,64,0.11559417129516603,False,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C06760000,2025-09-03 16:38:20+00:00,6760.0,37.85,27.2,28.3,14.199999,60.04228,1.0,29,0.11524131532669069,False,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C06765000,2025-09-03 14:55:05+00:00,6765.0,25.5,26.1,27.2,0.0,0.0,2.0,33,0.11484649810791016,False,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C06770000,2025-09-04 15:49:58+00:00,6770.0,25.82,25.1,26.2,0.0,0.0,5.0,246,0.11456039867401126,False,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C06775000,2025-09-05 19:57:00+00:00,6775.0,24.07,24.1,25.2,-7.3999996,-23.514458,188.0,365,0.11423233798980713,False,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C06780000,2025-09-05 18:14:39+00:00,6780.0,21.67,23.1,24.2,-2.2800007,-9.519835,1.0,127,0.11386231605529784,False,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C06785000,2025-09-05 19:57:00+00:00,6785.0,22.22,22.2,23.3,-5.9800014,-21.205679,38.0,32,0.11361054855346678,False,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C06790000,2025-09-03 19:34:34+00:00,6790.0,17.15,21.3,22.4,0.0,0.0,5.0,266,0.11332063446044921,False,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C06795000,2025-09-05 17:03:02+00:00,6795.0,20.12,20.4,21.5,-6.08,-23.206106,19.0,27,0.11298494445800782,False,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C06800000,2025-09-05 18:49:54+00:00,6800.0,19.1,19.8,20.3,-7.01,-26.847952,74.0,1081,0.11208087024688719,False,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C06805000,2025-09-05 17:02:17+00:00,6805.0,18.65,18.8,19.8,-1.8700008,-9.113065,2.0,39,0.11235171104431152,False,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C06810000,2025-09-05 14:16:57+00:00,6810.0,23.0,18.0,19.0,1.5900002,7.426437,1.0,47,0.11206179695129392,False,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
